id,time,long,lat
4109,2008-02-02 16:01:15,116.46478,39.97609
4109,2008-02-02 16:06:16,116.48372,39.94834
4109,2008-02-02 16:11:18,116.47987,39.90482
4109,2008-02-02 16:16:20,116.45599,39.90331
4109,2008-02-02 16:21:22,116.45527,39.89532
4109,2008-02-02 16:26:24,116.45453,39.86805
4109,2008-02-02 16:31:25,116.45525,39.87207
4109,2008-02-02 16:36:27,116.45556,39.90061
4109,2008-02-02 16:41:29,116.48411,39.90605
4109,2008-02-02 16:51:33,116.4829,39.98752
4109,2008-02-02 16:56:34,116.54035,40.02476
4109,2008-02-02 17:01:36,116.58425,40.05648
