id,time,long,lat
9940,2008-02-02 16:03:00,116.34064,40.06159
9940,2008-02-02 16:08:02,116.34171,40.06046
9940,2008-02-02 16:13:04,116.32516,40.05566
9940,2008-02-02 16:18:04,116.33455,40.03802
9940,2008-02-02 16:23:06,116.34642,40.02069
9940,2008-02-02 16:28:08,116.36771,39.99469
9940,2008-02-02 16:33:09,116.37374,39.9928
9940,2008-02-02 16:38:11,116.36976,39.99198
9940,2008-02-02 16:43:13,116.36163,39.98621
9940,2008-02-02 16:48:15,116.33992,39.98558
9940,2008-02-02 16:58:18,116.33811,39.98484
9940,2008-02-02 17:03:20,116.35124,39.98546
