id,time,long,lat
403,2008-02-02 16:00:16,116.45659,39.91242
403,2008-02-02 16:05:16,116.44453,39.91665
403,2008-02-02 16:10:16,116.4442,39.92012
403,2008-02-02 16:13:46,116.44438,39.92076
403,2008-02-02 16:18:46,116.4348,39.92299
403,2008-02-02 16:23:46,116.43587,39.9233
403,2008-02-02 16:28:46,116.43603,39.92221
403,2008-02-02 16:33:46,116.43566,39.9217
403,2008-02-02 16:36:44,116.43809,39.92182
403,2008-02-02 16:41:44,116.4442,39.91264
403,2008-02-02 16:44:14,116.44394,39.90854
403,2008-02-02 16:46:44,116.44403,39.90767
403,2008-02-02 16:51:44,116.455,39.87861
403,2008-02-02 16:55:54,116.4571,39.87314
403,2008-02-02 17:00:54,116.47139,39.88065
