id,time,long,lat
998,2008-02-02 16:01:56,116.35277,39.90026
998,2008-02-02 16:03:57,116.35119,39.90118
998,2008-02-02 16:06:58,116.35109,39.90408
998,2008-02-02 16:08:59,116.35142,39.90863
998,2008-02-02 16:12:00,116.35282,39.90737
998,2008-02-02 16:14:01,116.35688,39.90639
998,2008-02-02 16:17:01,116.34659,39.90602
998,2008-02-02 16:19:02,116.33125,39.90627
998,2008-02-02 16:22:03,116.31429,39.90629
998,2008-02-02 16:24:04,116.30603,39.90751
998,2008-02-02 16:27:05,116.30361,39.92029
998,2008-02-02 16:29:06,116.30898,39.92237
998,2008-02-02 16:32:06,116.3201,39.92194
998,2008-02-02 16:34:06,116.3277,39.92156
998,2008-02-02 16:37:07,116.32842,39.91903
998,2008-02-02 16:39:08,116.3284,39.91654
998,2008-02-02 16:42:09,116.32833,39.91307
998,2008-02-02 16:44:10,116.32915,39.90672
998,2008-02-02 16:49:11,116.32349,39.90121
998,2008-02-02 16:52:12,116.32062,39.8984
998,2008-02-02 16:54:13,116.3168,39.89701
998,2008-02-02 16:57:14,116.31536,39.90522
998,2008-02-02 16:59:14,116.31532,39.90578
998,2008-02-02 17:02:15,116.31567,39.90706
