id,time,long,lat
6891,2008-02-02 16:02:57,116.48289,39.87339
6891,2008-02-02 16:08:02,116.47039,39.87012
6891,2008-02-02 16:13:03,116.45621,39.87001
6891,2008-02-02 16:18:05,116.45262,39.86539
6891,2008-02-02 16:23:07,116.4324,39.86002
6891,2008-02-02 16:28:09,116.42764,39.86421
6891,2008-02-02 16:38:12,116.42243,39.84822
6891,2008-02-02 16:43:14,116.42275,39.84107
6891,2008-02-02 16:48:16,116.42757,39.83556
6891,2008-02-02 16:53:18,116.42226,39.83821
6891,2008-02-02 16:58:19,116.4224,39.85319
6891,2008-02-02 17:03:21,116.42586,39.85802
