id,time,long,lat
9393,2008-02-02 16:02:31,116.20614,39.82405
9393,2008-02-02 16:07:31,116.20614,39.82406
9393,2008-02-02 16:12:31,116.20615,39.82407
9393,2008-02-02 16:17:31,116.20615,39.82406
9393,2008-02-02 16:22:31,116.20615,39.82406
9393,2008-02-02 16:32:31,116.20616,39.82406
9393,2008-02-02 16:37:31,116.20617,39.82405
9393,2008-02-02 16:42:31,116.20617,39.82405
9393,2008-02-02 16:47:31,116.20618,39.82405
9393,2008-02-02 16:52:31,116.20618,39.82405
9393,2008-02-02 16:57:31,116.20618,39.82404
9393,2008-02-02 17:02:31,116.20618,39.82405
