id,time,long,lat
1585,2008-02-02 16:04:58,116.65423,40.24518
1585,2008-02-02 16:09:58,116.65449,40.24487
1585,2008-02-02 16:14:58,116.65437,40.24504
1585,2008-02-02 16:19:58,116.65436,40.24508
1585,2008-02-02 16:24:58,116.65435,40.24507
1585,2008-02-02 16:29:58,116.65435,40.24508
1585,2008-02-02 16:34:58,116.65435,40.24507
1585,2008-02-02 16:39:58,116.65433,40.24505
1585,2008-02-02 16:44:58,116.65432,40.24505
1585,2008-02-02 16:54:58,116.6543,40.24507
1585,2008-02-02 16:59:58,116.6543,40.24507
1585,2008-02-02 17:04:58,116.6543,40.24508
