id,time,long,lat
9641,2008-02-02 16:01:06,116.48089,39.95758
9641,2008-02-02 16:06:04,116.49415,39.99791
9641,2008-02-02 16:11:05,116.55966,40.03178
9641,2008-02-02 16:16:05,116.56824,40.03614
9641,2008-02-02 16:21:05,116.58403,40.0576
9641,2008-02-02 16:28:55,116.58391,40.07898
9641,2008-02-02 16:33:55,116.58722,40.05519
9641,2008-02-02 16:48:54,116.55086,40.02212
9641,2008-02-02 16:53:54,116.55088,40.02207
9641,2008-02-02 16:58:54,116.55088,40.02217
9641,2008-02-02 17:03:54,116.55087,40.02217
