id,time,long,lat
1833,2008-02-02 16:00:48,116.33067,39.97511
1833,2008-02-02 16:03:59,116.32917,39.97526
1833,2008-02-02 16:07:30,116.32779,39.97526
1833,2008-02-02 16:09:21,116.31946,39.97505
1833,2008-02-02 16:10:51,116.31332,39.97484
1833,2008-02-02 16:11:11,116.31332,39.97482
1833,2008-02-02 16:12:02,116.31323,39.97479
1833,2008-02-02 16:13:43,116.3111,39.97953
1833,2008-02-02 16:18:44,116.32757,39.97593
1833,2008-02-02 16:20:55,116.32754,39.97469
1833,2008-02-02 16:21:43,116.32783,39.96918
1833,2008-02-02 16:24:56,116.33553,39.96611
1833,2008-02-02 16:25:56,116.34162,39.9662
1833,2008-02-02 16:28:17,116.34733,39.95864
1833,2008-02-02 16:32:08,116.34895,39.95179
1833,2008-02-02 16:36:00,116.34992,39.94663
1833,2008-02-02 16:38:25,116.34813,39.93929
1833,2008-02-02 16:40:21,116.34381,39.94344
1833,2008-02-02 16:41:01,116.34302,39.9465
1833,2008-02-02 16:43:27,116.33597,39.94673
1833,2008-02-02 16:44:43,116.33449,39.94633
1833,2008-02-02 16:46:03,116.33185,39.94608
1833,2008-02-02 16:49:43,116.34356,39.94296
1833,2008-02-02 16:51:05,116.34527,39.94213
1833,2008-02-02 16:55:16,116.33147,39.93706
1833,2008-02-02 16:55:57,116.32719,39.93708
1833,2008-02-02 16:56:07,116.326,39.93716
1833,2008-02-02 16:58:07,116.32278,39.93744
1833,2008-02-02 17:01:08,116.31449,39.93801
