id,time,long,lat
2845,2008-02-02 16:00:21,116.42825,39.86357
2845,2008-02-02 16:01:11,116.42758,39.86312
2845,2008-02-02 16:03:22,116.42771,39.86033
2845,2008-02-02 16:04:42,116.42728,39.8601
2845,2008-02-02 16:05:23,116.42695,39.85997
2845,2008-02-02 16:06:33,116.42689,39.85995
2845,2008-02-02 16:08:24,116.42604,39.85993
2845,2008-02-02 16:10:44,116.41894,39.85673
2845,2008-02-02 16:13:05,116.41076,39.8557
2845,2008-02-02 16:15:26,116.40469,39.85644
2845,2008-02-02 16:16:47,116.4052,39.85684
2845,2008-02-02 16:18:46,116.40075,39.85839
2845,2008-02-02 16:20:27,116.395,39.86396
2845,2008-02-02 16:21:47,116.39549,39.86951
2845,2008-02-02 16:22:07,116.39708,39.87027
2845,2008-02-02 16:26:48,116.43242,39.8692
2845,2008-02-02 16:29:20,116.4446,39.87022
2845,2008-02-02 16:30:30,116.44469,39.87539
2845,2008-02-02 16:33:11,116.44869,39.88025
2845,2008-02-02 16:37:33,116.44991,39.88273
2845,2008-02-02 16:40:34,116.45431,39.88299
2845,2008-02-02 16:41:54,116.46025,39.88298
2845,2008-02-02 16:45:35,116.47056,39.88299
2845,2008-02-02 16:46:46,116.47673,39.88301
2845,2008-02-02 16:50:37,116.49286,39.87355
2845,2008-02-02 16:52:37,116.49168,39.87136
2845,2008-02-02 16:55:19,116.48999,39.8722
2845,2008-02-02 16:55:39,116.48988,39.87135
2845,2008-02-02 16:56:39,116.48632,39.87042
2845,2008-02-02 16:58:30,116.47431,39.87004
2845,2008-02-02 17:00:20,116.46995,39.87488
