id,time,long,lat
807,2008-02-02 16:02:17,116.38814,39.95492
807,2008-02-02 16:07:17,116.38805,39.95469
807,2008-02-02 16:12:17,116.38807,39.95455
807,2008-02-02 16:22:17,116.38816,39.95461
807,2008-02-02 16:27:17,116.3882,39.95459
807,2008-02-02 16:32:17,116.38813,39.95128
807,2008-02-02 16:37:17,116.37375,39.9492
807,2008-02-02 16:41:57,116.36583,39.94851
807,2008-02-02 16:46:57,116.3643,39.96597
807,2008-02-02 16:51:57,116.37522,39.97528
807,2008-02-02 16:56:36,116.36897,39.99619
807,2008-02-02 17:01:34,116.3716,39.99581
