id,time,long,lat
2382,2008-02-02 16:02:52,116.40153,40.00364
2382,2008-02-02 16:07:54,116.39503,39.99331
2382,2008-02-02 16:12:55,116.40135,39.99403
2382,2008-02-02 16:17:57,116.40121,39.96931
2382,2008-02-02 16:22:59,116.40196,39.95198
2382,2008-02-02 16:28:00,116.39666,39.94995
2382,2008-02-02 16:33:05,116.39094,39.94989
2382,2008-02-02 16:38:07,116.38959,39.94738
2382,2008-02-02 16:43:09,116.4049,39.94766
2382,2008-02-02 16:48:11,116.42726,39.94664
2382,2008-02-02 16:53:13,116.42836,39.92365
2382,2008-02-02 16:58:14,116.43396,39.92293
2382,2008-02-02 17:08:18,116.44413,39.91612
