id,time,long,lat
8609,2008-02-02 16:00:13,116.47165,39.90995
8609,2008-02-02 16:03:25,116.4719,39.90759
8609,2008-02-02 16:05:15,116.47157,39.90519
8609,2008-02-02 16:08:25,116.4716,39.90233
8609,2008-02-02 16:10:16,116.47162,39.90126
8609,2008-02-02 16:13:27,116.47486,39.89923
8609,2008-02-02 16:15:18,116.48002,39.89821
8609,2008-02-02 16:18:28,116.48012,39.89851
8609,2008-02-02 16:18:35,116.48011,39.89875
8609,2008-02-02 16:23:37,116.48315,39.89934
8609,2008-02-02 16:25:21,116.48604,39.9055
8609,2008-02-02 16:28:39,116.48391,39.92694
8609,2008-02-02 16:30:23,116.48395,39.94345
8609,2008-02-02 16:33:40,116.46953,39.96734
8609,2008-02-02 16:35:25,116.47324,39.97071
8609,2008-02-02 16:38:42,116.4874,39.97899
8609,2008-02-02 16:40:26,116.48799,39.97897
8609,2008-02-02 16:43:44,116.49014,39.97529
8609,2008-02-02 16:45:28,116.48493,39.97508
8609,2008-02-02 16:48:45,116.48391,39.96518
8609,2008-02-02 16:50:30,116.48653,39.95937
8609,2008-02-02 16:53:47,116.47413,39.95403
8609,2008-02-02 16:55:31,116.46606,39.95128
8609,2008-02-02 16:55:38,116.46598,39.95126
8609,2008-02-02 17:00:33,116.46326,39.94317
