id,time,long,lat
6089,2008-02-02 16:08:08,116.32928,39.95604
6089,2008-02-02 16:13:10,116.32814,39.96548
6089,2008-02-02 16:18:12,116.31775,39.9688
6089,2008-02-02 16:23:14,116.30458,39.96187
6089,2008-02-02 16:28:15,116.3039,39.96205
6089,2008-02-02 16:33:17,116.29493,39.95832
6089,2008-02-02 16:38:19,116.26943,39.96012
6089,2008-02-02 16:43:21,116.26589,39.95264
6089,2008-02-02 16:48:23,116.26964,39.9498
6089,2008-02-02 16:53:24,116.28885,39.95448
6089,2008-02-02 16:58:26,116.28253,39.92751
6089,2008-02-02 17:03:28,116.26793,39.90576
