id,time,long,lat
383,2008-02-02 16:02:33,116.41443,39.88297
383,2008-02-02 16:07:33,116.41581,39.85683
383,2008-02-02 16:10:07,116.41796,39.85624
383,2008-02-02 16:15:07,116.45065,39.85684
383,2008-02-02 16:15:08,116.45074,39.85684
383,2008-02-02 16:20:08,116.46353,39.83947
383,2008-02-02 16:25:08,116.47497,39.82381
383,2008-02-02 16:29:55,116.49935,39.8115
383,2008-02-02 16:34:55,116.49376,39.82208
383,2008-02-02 16:39:55,116.45004,39.86233
383,2008-02-02 16:44:55,116.45595,39.89443
383,2008-02-02 16:49:55,116.45581,39.90674
383,2008-02-02 16:54:55,116.45539,39.90666
383,2008-02-02 17:04:55,116.45421,39.90702
