id,time,long,lat
2988,2008-02-02 16:00:39,116.32835,39.91304
2988,2008-02-02 16:05:41,116.31442,39.90918
2988,2008-02-02 16:10:43,116.32922,39.90603
2988,2008-02-02 16:15:45,116.34425,39.90578
2988,2008-02-02 16:20:46,116.34659,39.90057
2988,2008-02-02 16:25:48,116.34683,39.9119
2988,2008-02-02 16:30:50,116.34725,39.91584
2988,2008-02-02 16:40:54,116.33795,39.92734
2988,2008-02-02 16:45:55,116.33787,39.93091
2988,2008-02-02 16:50:57,116.32024,39.93106
2988,2008-02-02 16:55:59,116.29792,39.93084
2988,2008-02-02 17:06:02,116.28717,39.94512
