id,time,long,lat
176,2008-02-02 16:01:45,116.39825,39.92293
176,2008-02-02 16:01:54,116.39749,39.92286
176,2008-02-02 16:06:46,116.39501,39.90645
176,2008-02-02 16:06:55,116.39501,39.90645
176,2008-02-02 16:11:57,116.36041,39.90594
176,2008-02-02 16:16:49,116.35047,39.90063
176,2008-02-02 16:16:58,116.35048,39.89995
176,2008-02-02 16:21:51,116.32023,39.8959
176,2008-02-02 16:22:00,116.32007,39.89593
176,2008-02-02 16:26:52,116.31726,39.89782
176,2008-02-02 16:27:02,116.31741,39.89837
176,2008-02-02 16:32:06,116.32282,39.89904
176,2008-02-02 16:34:55,116.32303,39.89589
176,2008-02-02 16:37:08,116.33013,39.89575
176,2008-02-02 16:56:16,116.33598,39.89589
176,2008-02-02 16:59:23,116.34348,39.89544
176,2008-02-02 17:01:17,116.34683,39.89338
