id,time,long,lat
2176,2008-02-02 16:01:36,116.35492,39.88453
2176,2008-02-02 16:06:36,116.35498,39.88453
2176,2008-02-02 16:11:36,116.355,39.8845
2176,2008-02-02 16:16:36,116.35501,39.88449
2176,2008-02-02 16:21:36,116.35504,39.88455
2176,2008-02-02 16:26:36,116.35511,39.88439
2176,2008-02-02 16:31:36,116.35509,39.88393
2176,2008-02-02 16:36:36,116.35516,39.88447
2176,2008-02-02 16:41:36,116.35533,39.88396
2176,2008-02-02 16:46:36,116.35483,39.88443
2176,2008-02-02 16:51:36,116.35495,39.88453
2176,2008-02-02 16:56:36,116.3549,39.88432
2176,2008-02-02 17:01:36,116.35493,39.88434
