id,time,long,lat
6908,2008-02-02 16:00:54,116.67002,39.90777
6908,2008-02-02 16:01:00,116.66995,39.90788
6908,2008-02-02 16:02:05,116.6639,39.90745
6908,2008-02-02 16:02:16,116.66288,39.90747
6908,2008-02-02 16:02:22,116.6628,39.90758
6908,2008-02-02 16:02:30,116.66273,39.90785
6908,2008-02-02 16:03:09,116.66267,39.90808
6908,2008-02-02 16:07:59,116.66247,39.90958
6908,2008-02-02 16:18:12,116.6624,39.90988
6908,2008-02-02 16:18:53,116.66215,39.91143
6908,2008-02-02 16:18:56,116.66217,39.91153
6908,2008-02-02 16:19:22,116.66193,39.91275
6908,2008-02-02 16:19:25,116.66192,39.91297
6908,2008-02-02 16:19:28,116.6619,39.91312
6908,2008-02-02 16:19:31,116.66195,39.91322
6908,2008-02-02 16:20:08,116.66153,39.91577
6908,2008-02-02 16:20:13,116.66143,39.91593
6908,2008-02-02 16:20:25,116.66145,39.91603
6908,2008-02-02 16:20:34,116.66195,39.91618
6908,2008-02-02 16:20:53,116.6644,39.9148
6908,2008-02-02 16:21:57,116.67212,39.90887
6908,2008-02-02 16:22:33,116.67223,39.9088
6908,2008-02-02 16:23:18,116.6725,39.9087
6908,2008-02-02 16:24:10,116.6791,39.91182
6908,2008-02-02 16:25:15,116.68403,39.9135
6908,2008-02-02 16:25:33,116.68442,39.91367
6908,2008-02-02 16:25:43,116.68473,39.91403
6908,2008-02-02 16:25:48,116.68463,39.91432
6908,2008-02-02 16:26:04,116.68383,39.91517
6908,2008-02-02 16:26:07,116.68387,39.91522
6908,2008-02-02 16:26:14,116.68385,39.91532
6908,2008-02-02 16:26:19,116.68372,39.9155
6908,2008-02-02 16:31:00,116.68385,39.9157
6908,2008-02-02 16:32:01,116.68135,39.92207
6908,2008-02-02 16:34:13,116.67928,39.92912
6908,2008-02-02 16:35:04,116.68577,39.93028
6908,2008-02-02 16:36:52,116.70015,39.93623
6908,2008-02-02 16:37:02,116.7,39.9365
6908,2008-02-02 16:37:25,116.69993,39.93693
6908,2008-02-02 16:37:34,116.70017,39.93695
6908,2008-02-02 17:48:19,116.70017,39.93687
