id,time,long,lat
464,2008-02-02 16:02:10,116.42879,39.91472
464,2008-02-02 16:04:50,116.42825,39.92671
464,2008-02-02 16:07:10,116.42781,39.93696
464,2008-02-02 16:12:10,116.42068,39.94841
464,2008-02-02 16:17:10,116.3999,39.94772
464,2008-02-02 16:22:10,116.37073,39.94754
464,2008-02-02 16:24:31,116.3656,39.95204
464,2008-02-02 16:29:31,116.36582,39.94926
464,2008-02-02 16:34:31,116.36567,39.94778
464,2008-02-02 16:39:31,116.36887,39.94707
464,2008-02-02 16:44:22,116.37365,39.93467
464,2008-02-02 16:49:21,116.37373,39.9456
464,2008-02-02 16:54:21,116.37972,39.96656
464,2008-02-02 16:59:22,116.39993,39.96696
464,2008-02-02 17:04:22,116.40143,39.98574
