id,time,long,lat
2701,2008-02-02 16:03:14,116.40601,39.93786
2701,2008-02-02 16:08:14,116.40602,39.93786
2701,2008-02-02 16:13:14,116.40603,39.93786
2701,2008-02-02 16:18:14,116.40602,39.93788
2701,2008-02-02 16:23:13,116.40637,39.93727
2701,2008-02-02 16:28:13,116.40635,39.9373
2701,2008-02-02 16:33:13,116.40594,39.93794
2701,2008-02-02 16:38:13,116.40595,39.93794
2701,2008-02-02 16:43:13,116.40637,39.93733
2701,2008-02-02 16:53:13,116.40598,39.93794
2701,2008-02-02 16:58:13,116.40599,39.93796
2701,2008-02-02 17:03:14,116.40599,39.93797
