id,time,long,lat
1087,2008-02-02 16:01:33,116.33675,39.88833
1087,2008-02-02 16:06:35,116.34267,39.87383
1087,2008-02-02 16:11:37,116.34227,39.87414
1087,2008-02-02 16:16:39,116.34169,39.87623
1087,2008-02-02 16:21:41,116.34181,39.87745
1087,2008-02-02 16:26:43,116.34177,39.87748
1087,2008-02-02 16:31:45,116.34179,39.87733
1087,2008-02-02 16:36:46,116.34177,39.87742
1087,2008-02-02 16:41:48,116.34183,39.8774
1087,2008-02-02 16:46:50,116.34175,39.87752
1087,2008-02-02 16:51:52,116.34168,39.87745
1087,2008-02-02 16:56:54,116.34168,39.87736
1087,2008-02-02 17:01:56,116.34167,39.87748
