id,time,long,lat
2917,2008-02-02 16:02:44,116.46198,39.99303
2917,2008-02-02 16:03:56,116.4631,39.99166
2917,2008-02-02 16:07:45,116.45291,39.98774
2917,2008-02-02 16:08:58,116.45926,39.98717
2917,2008-02-02 16:12:47,116.45981,39.98722
2917,2008-02-02 16:17:49,116.46026,39.96832
2917,2008-02-02 16:19:01,116.45229,39.96109
2917,2008-02-02 16:22:50,116.45082,39.95412
2917,2008-02-02 16:24:03,116.44903,39.95178
2917,2008-02-02 16:34:06,116.45547,39.9325
2917,2008-02-02 16:39:08,116.45776,39.92739
2917,2008-02-02 16:42:57,116.46085,39.92559
2917,2008-02-02 16:44:10,116.46083,39.92362
2917,2008-02-02 16:47:59,116.45571,39.92987
2917,2008-02-02 16:49:11,116.45603,39.93401
2917,2008-02-02 16:53:00,116.46214,39.94995
2917,2008-02-02 16:54:13,116.46745,39.95176
2917,2008-02-02 16:58:02,116.4738,39.96349
2917,2008-02-02 16:59:14,116.47059,39.96827
2917,2008-02-02 17:04:16,116.4741,39.97744
