id,time,long,lat
6146,2008-02-02 16:01:47,116.35982,39.90601
6146,2008-02-02 16:06:47,116.35126,39.91329
6146,2008-02-02 16:16:47,116.32857,39.91283
6146,2008-02-02 16:21:47,116.32853,39.92081
6146,2008-02-02 16:26:47,116.32765,39.93031
6146,2008-02-02 16:31:47,116.31965,39.937
6146,2008-02-02 16:36:47,116.3175,39.95376
6146,2008-02-02 16:41:47,116.31724,39.95529
6146,2008-02-02 16:46:47,116.30439,39.94969
6146,2008-02-02 16:51:47,116.30258,39.96036
6146,2008-02-02 16:56:47,116.3477,39.96629
6146,2008-02-02 17:01:47,116.36569,39.9661
