id,time,long,lat
7793,2008-02-02 16:01:32,116.4081,39.86617
7793,2008-02-02 16:06:32,116.40826,39.86591
7793,2008-02-02 16:10:26,116.43443,39.89784
7793,2008-02-02 16:11:33,116.40768,39.86617
7793,2008-02-02 16:16:33,116.40799,39.86618
7793,2008-02-02 16:21:32,116.4078,39.86574
7793,2008-02-02 16:26:32,116.40791,39.86627
7793,2008-02-02 16:31:32,116.40767,39.86601
7793,2008-02-02 16:36:32,116.41519,39.87622
7793,2008-02-02 16:41:32,116.40824,39.8638
7793,2008-02-02 16:51:31,116.39399,39.86615
7793,2008-02-02 16:56:31,116.39256,39.88476
7793,2008-02-02 17:01:31,116.39071,39.88956
