id,time,long,lat
7354,2008-02-02 16:01:56,116.3916,39.96742
7354,2008-02-02 16:08:02,116.38743,39.94773
7354,2008-02-02 16:14:28,116.37308,39.93795
7354,2008-02-02 16:19:20,116.37452,39.92908
7354,2008-02-02 16:25:20,116.3738,39.93282
7354,2008-02-02 16:25:49,116.37368,39.93345
7354,2008-02-02 16:31:52,116.37372,39.92628
7354,2008-02-02 16:37:52,116.37153,39.91095
7354,2008-02-02 16:40:43,116.37008,39.90822
7354,2008-02-02 16:40:46,116.37008,39.90815
7354,2008-02-02 16:46:46,116.36775,39.90397
7354,2008-02-02 16:52:49,116.36753,39.90558
7354,2008-02-02 17:00:13,116.37105,39.90562
