id,time,long,lat
9203,2008-02-02 16:01:01,116.49281,39.79037
9203,2008-02-02 16:06:01,116.49281,39.79037
9203,2008-02-02 16:11:01,116.49281,39.79037
9203,2008-02-02 16:16:01,116.49281,39.79037
9203,2008-02-02 16:21:01,116.49281,39.79037
9203,2008-02-02 16:26:01,116.49281,39.79037
9203,2008-02-02 16:31:01,116.49281,39.79037
9203,2008-02-02 16:41:01,116.49281,39.79037
9203,2008-02-02 16:46:01,116.49281,39.79037
9203,2008-02-02 16:51:01,116.49281,39.79037
9203,2008-02-02 16:56:01,116.49281,39.79037
9203,2008-02-02 17:03:11,116.51832,39.8195
