id,time,long,lat
283,2008-02-02 16:01:13,116.3795,39.90599
283,2008-02-02 16:06:13,116.35719,39.90635
283,2008-02-02 16:11:13,116.35407,39.91241
283,2008-02-02 16:14:34,116.35359,39.91532
283,2008-02-02 16:18:02,116.35465,39.91251
283,2008-02-02 16:23:02,116.35023,39.92555
283,2008-02-02 16:28:02,116.36179,39.94553
283,2008-02-02 16:33:02,116.38013,39.9615
283,2008-02-02 16:38:01,116.3962,39.96196
283,2008-02-02 16:40:18,116.39649,39.96571
283,2008-02-02 16:43:02,116.39768,39.96108
283,2008-02-02 16:47:03,116.40157,39.9524
283,2008-02-02 16:51:17,116.40228,39.94013
283,2008-02-02 16:56:17,116.39599,39.93939
283,2008-02-02 17:01:17,116.39353,39.94286
