id,time,long,lat
3554,2008-02-02 16:01:30,116.28911,39.90813
3554,2008-02-02 16:04:18,116.2891,39.91587
3554,2008-02-02 16:06:31,116.28985,39.91632
3554,2008-02-02 16:09:20,116.29275,39.92248
3554,2008-02-02 16:11:33,116.30254,39.92261
3554,2008-02-02 16:16:34,116.30408,39.94518
3554,2008-02-02 16:19:23,116.30869,39.96327
3554,2008-02-02 16:21:36,116.31258,39.96468
3554,2008-02-02 16:26:38,116.3143,39.96871
3554,2008-02-02 16:29:26,116.31311,39.97007
3554,2008-02-02 16:34:28,116.30248,39.96133
3554,2008-02-02 16:36:41,116.30234,39.96107
3554,2008-02-02 16:39:30,116.29712,39.95866
3554,2008-02-02 16:41:43,116.29596,39.96645
3554,2008-02-02 16:44:31,116.29793,39.96708
3554,2008-02-02 16:46:44,116.30152,39.96359
3554,2008-02-02 16:49:33,116.30212,39.96214
3554,2008-02-02 16:51:46,116.30075,39.96935
3554,2008-02-02 16:54:35,116.30005,39.98034
3554,2008-02-02 16:56:48,116.29955,39.9829
3554,2008-02-02 16:59:36,116.29889,39.98907
3554,2008-02-02 17:04:38,116.30931,40.00358
