id,time,long,lat
6944,2008-02-02 16:04:07,116.5075,39.933
6944,2008-02-02 16:04:11,116.5075,39.93288
6944,2008-02-02 16:09:09,116.51138,39.93878
6944,2008-02-02 16:09:13,116.51137,39.93888
6944,2008-02-02 16:14:15,116.50366,39.9538
6944,2008-02-02 16:19:12,116.49688,39.96905
6944,2008-02-02 16:19:16,116.49689,39.96925
6944,2008-02-02 16:24:14,116.48909,39.97528
6944,2008-02-02 16:24:18,116.48909,39.97528
6944,2008-02-02 16:29:15,116.49918,39.97036
6944,2008-02-02 16:29:20,116.49979,39.9703
6944,2008-02-02 16:34:17,116.53171,39.97454
6944,2008-02-02 16:34:21,116.53217,39.9743
6944,2008-02-02 16:39:23,116.54143,39.96285
6944,2008-02-02 16:44:20,116.53177,39.97456
6944,2008-02-02 16:49:22,116.50313,39.97142
6944,2008-02-02 16:49:26,116.50282,39.97132
6944,2008-02-02 16:54:23,116.50482,39.9869
6944,2008-02-02 16:59:25,116.5277,40.0062
6944,2008-02-02 16:59:29,116.52843,40.00631
6944,2008-02-02 17:04:31,116.55943,40.00387
