id,time,long,lat
307,2008-02-02 16:00:53,116.41333,39.96786
307,2008-02-02 16:05:53,116.37432,39.96685
307,2008-02-02 16:10:53,116.34813,39.97492
307,2008-02-02 16:15:53,116.33358,39.97514
307,2008-02-02 16:20:53,116.33086,39.97516
307,2008-02-02 16:25:53,116.32802,39.97528
307,2008-02-02 16:27:36,116.32447,39.97508
307,2008-02-02 16:30:53,116.32693,39.97519
307,2008-02-02 16:35:53,116.32703,39.98638
307,2008-02-02 16:40:07,116.32638,39.99278
307,2008-02-02 16:42:04,116.32423,39.99231
307,2008-02-02 16:47:04,116.33442,39.99037
307,2008-02-02 16:52:15,116.22277,40.29213
307,2008-02-02 17:02:04,116.34898,39.95211
