id,time,long,lat
7657,2008-02-02 16:03:23,116.48522,39.90508
7657,2008-02-02 16:04:42,116.49127,39.90654
7657,2008-02-02 16:08:25,116.50472,39.90582
7657,2008-02-02 16:19:50,116.5047,39.90585
7657,2008-02-02 16:23:34,116.50937,39.90659
7657,2008-02-02 16:24:52,116.52502,39.90821
7657,2008-02-02 16:28:36,116.53687,39.93041
7657,2008-02-02 16:29:54,116.53395,39.94345
7657,2008-02-02 16:33:38,116.50794,39.98229
7657,2008-02-02 16:34:56,116.49734,39.99461
7657,2008-02-02 16:39:57,116.55305,40.02888
7657,2008-02-02 16:43:41,116.57938,40.04698
7657,2008-02-02 16:44:59,116.58385,40.05852
7657,2008-02-02 16:49:44,116.58671,40.07815
7657,2008-02-02 16:50:44,116.58663,40.07836
7657,2008-02-02 17:05:09,116.56716,40.06388
