id,time,long,lat
738,2008-02-02 16:00:28,116.40319,39.98707
738,2008-02-02 16:05:28,116.4493,39.97901
738,2008-02-02 16:10:28,116.48371,39.94205
738,2008-02-02 16:15:28,116.47394,39.90713
738,2008-02-02 16:20:28,116.47175,39.90731
738,2008-02-02 16:25:28,116.45593,39.90417
738,2008-02-02 16:30:28,116.45595,39.91423
738,2008-02-02 16:35:28,116.45494,39.92909
738,2008-02-02 16:40:28,116.45571,39.93413
738,2008-02-02 16:45:27,116.44584,39.93981
738,2008-02-02 16:50:27,116.43096,39.9392
738,2008-02-02 16:55:27,116.42785,39.94521
738,2008-02-02 17:00:27,116.4079,39.94777
