id,time,long,lat
1292,2008-02-02 16:04:12,116.34617,39.93932
1292,2008-02-02 16:06:17,116.34368,39.93863
1292,2008-02-02 16:11:17,116.30405,39.94417
1292,2008-02-02 16:16:17,116.30212,39.96104
1292,2008-02-02 16:23:00,116.29711,39.95847
1292,2008-02-02 16:26:35,116.29776,39.95478
1292,2008-02-02 16:31:35,116.30163,39.96045
1292,2008-02-02 16:42:04,116.35858,39.96618
1292,2008-02-02 16:46:35,116.37503,39.97657
1292,2008-02-02 16:51:35,116.3825,39.98628
1292,2008-02-02 16:56:35,116.41491,39.98713
1292,2008-02-02 17:01:35,116.45048,39.98146
