id,time,long,lat
10337,2008-02-02 16:01:08,116.27069,39.87874
10337,2008-02-02 16:02:59,116.26826,39.88064
10337,2008-02-02 16:04:50,116.26555,39.88116
10337,2008-02-02 16:07:10,116.2656,39.88129
10337,2008-02-02 16:09:31,116.2657,39.88126
10337,2008-02-02 16:12:22,116.2712,39.8737
10337,2008-02-02 16:15:13,116.28726,39.86482
10337,2008-02-02 16:21:56,116.32447,39.86671
10337,2008-02-02 16:25:47,116.32103,39.86695
10337,2008-02-02 16:29:37,116.31961,39.87384
10337,2008-02-02 16:32:30,116.32061,39.87956
10337,2008-02-02 16:33:59,116.32068,39.88091
10337,2008-02-02 16:37:32,116.32048,39.8851
10337,2008-02-02 16:38:20,116.32034,39.88565
10337,2008-02-02 16:40:15,116.32329,39.88669
10337,2008-02-02 16:43:12,116.33016,39.88582
10337,2008-02-02 16:48:04,116.32208,39.88308
10337,2008-02-02 16:49:34,116.32045,39.88527
10337,2008-02-02 16:50:25,116.32047,39.8854
10337,2008-02-02 16:51:45,116.32043,39.8858
10337,2008-02-02 16:53:06,116.32331,39.88674
10337,2008-02-02 16:54:56,116.32856,39.88712
10337,2008-02-02 16:55:47,116.33015,39.88839
10337,2008-02-02 16:56:47,116.33291,39.88826
10337,2008-02-02 16:59:08,116.33317,39.88838
10337,2008-02-02 17:00:22,116.33323,39.88826
