id,time,long,lat
5490,2008-02-02 16:00:21,116.41995,39.85695
5490,2008-02-02 16:02:21,116.41215,39.85587
5490,2008-02-02 16:04:21,116.39883,39.85605
5490,2008-02-02 16:06:30,116.39363,39.85647
5490,2008-02-02 16:08:57,116.39325,39.85655
5490,2008-02-02 16:10:57,116.39353,39.85397
5490,2008-02-02 16:13:47,116.39353,39.85397
5490,2008-02-02 16:14:51,116.39355,39.85208
5490,2008-02-02 16:16:51,116.39345,39.84963
5490,2008-02-02 16:21:52,116.39435,39.84232
5490,2008-02-02 16:25:04,116.39442,39.84173
5490,2008-02-02 16:27:04,116.39465,39.8428
5490,2008-02-02 16:31:04,116.39417,39.85538
5490,2008-02-02 16:33:04,116.38815,39.85578
5490,2008-02-02 16:35:04,116.37162,39.85578
5490,2008-02-02 16:37:04,116.35378,39.85235
5490,2008-02-02 16:39:04,116.34112,39.85035
5490,2008-02-02 16:41:04,116.34135,39.85642
5490,2008-02-02 16:43:04,116.3421,39.86293
5490,2008-02-02 16:45:04,116.34372,39.86563
5490,2008-02-02 16:47:04,116.34415,39.86948
5490,2008-02-02 16:49:04,116.34337,39.8756
5490,2008-02-02 16:50:21,116.34337,39.8756
5490,2008-02-02 16:52:21,116.3409,39.86758
5490,2008-02-02 16:54:50,116.33548,39.86692
5490,2008-02-02 16:55:02,116.33547,39.86692
5490,2008-02-02 16:57:02,116.32935,39.867
5490,2008-02-02 16:59:02,116.3227,39.86697
5490,2008-02-02 17:01:02,116.31808,39.86692
