id,time,long,lat
3850,2008-02-02 16:06:48,116.34559,39.92201
3850,2008-02-02 16:11:49,116.3472,39.91805
3850,2008-02-02 16:16:51,116.35053,39.91265
3850,2008-02-02 16:21:53,116.35361,39.91092
3850,2008-02-02 16:26:55,116.35841,39.91678
3850,2008-02-02 16:31:56,116.36164,39.92904
3850,2008-02-02 16:36:58,116.3731,39.93151
3850,2008-02-02 16:42:00,116.39601,39.93202
3850,2008-02-02 16:47:02,116.41035,39.93211
3850,2008-02-02 16:52:03,116.42467,39.93225
3850,2008-02-02 16:57:05,116.42807,39.9318
3850,2008-02-02 17:02:07,116.43554,39.92549
