id,time,long,lat
10245,2008-02-02 16:05:38,116.31782,39.99123
10245,2008-02-02 16:07:06,116.32063,39.99122
10245,2008-02-02 16:17:09,116.37356,39.98615
10245,2008-02-02 16:37:16,116.44339,39.95178
10245,2008-02-02 16:38:15,116.44491,39.95227
10245,2008-02-02 16:43:17,116.43951,39.94935
10245,2008-02-02 16:47:19,116.43956,39.95515
10245,2008-02-02 16:48:19,116.43788,39.95714
10245,2008-02-02 16:56:21,116.45072,39.94708
10245,2008-02-02 16:57:22,116.44942,39.94919
10245,2008-02-02 17:01:23,116.45345,39.95354
