id,time,long,lat
4640,2008-02-02 16:01:22,116.43687,39.93225
4640,2008-02-02 16:02:14,116.44325,39.9323
4640,2008-02-02 16:05:40,116.44958,39.93128
4640,2008-02-02 16:05:47,116.44947,39.9314
4640,2008-02-02 16:05:59,116.44943,39.93165
4640,2008-02-02 16:07:23,116.4532,39.9324
4640,2008-02-02 16:10:47,116.4551,39.92408
4640,2008-02-02 16:11:23,116.4552,39.92295
4640,2008-02-02 16:12:59,116.4552,39.92092
4640,2008-02-02 16:13:04,116.45522,39.92092
4640,2008-02-02 16:13:34,116.4552,39.92035
4640,2008-02-02 16:13:41,116.45527,39.92003
4640,2008-02-02 16:13:53,116.45523,39.92028
4640,2008-02-02 16:14:30,116.45522,39.91925
4640,2008-02-02 16:15:47,116.4552,39.91273
4640,2008-02-02 16:19:39,116.46542,39.9084
4640,2008-02-02 16:20:05,116.46578,39.9084
4640,2008-02-02 16:20:54,116.46575,39.9094
4640,2008-02-02 16:20:57,116.46578,39.90947
4640,2008-02-02 16:21:05,116.46567,39.90987
4640,2008-02-02 16:21:14,116.46568,39.90937
4640,2008-02-02 16:21:26,116.4657,39.90878
4640,2008-02-02 16:22:10,116.46415,39.90842
4640,2008-02-02 16:22:46,116.46353,39.9084
4640,2008-02-02 16:23:00,116.46317,39.90912
4640,2008-02-02 16:24:37,116.46363,39.9105
4640,2008-02-02 16:24:57,116.46348,39.91182
4640,2008-02-02 16:26:18,116.45627,39.91228
4640,2008-02-02 16:30:20,116.44438,39.91207
4640,2008-02-02 16:32:03,116.44432,39.91908
4640,2008-02-02 16:32:49,116.44433,39.92033
4640,2008-02-02 16:36:24,116.44433,39.92485
4640,2008-02-02 16:37:42,116.44428,39.93042
4640,2008-02-02 16:38:44,116.44425,39.93167
4640,2008-02-02 16:42:31,116.43228,39.93233
4640,2008-02-02 16:43:06,116.43057,39.93245
4640,2008-02-02 16:47:12,116.42763,39.94233
4640,2008-02-02 16:47:59,116.42777,39.94307
4640,2008-02-02 16:51:42,116.4257,39.95812
4640,2008-02-02 16:52:49,116.42762,39.95827
4640,2008-02-02 16:54:17,116.43215,39.95803
4640,2008-02-02 16:57:01,116.4371,39.96332
4640,2008-02-02 16:57:48,116.43963,39.96183
4640,2008-02-02 16:58:52,116.43947,39.96252
4640,2008-02-02 16:59:14,116.43905,39.96288
4640,2008-02-02 16:59:22,116.43892,39.96292
4640,2008-02-02 16:59:52,116.43852,39.96323
4640,2008-02-02 17:00:04,116.43815,39.96352
