id,time,long,lat
9592,2008-02-02 16:01:09,116.41023,39.90779
9592,2008-02-02 16:06:11,116.40221,39.91395
9592,2008-02-02 16:09:58,116.39334,39.92429
9592,2008-02-02 16:11:12,116.3902,39.9302
9592,2008-02-02 16:14:59,116.3742,39.93172
9592,2008-02-02 16:20:01,116.35029,39.9312
9592,2008-02-02 16:21:15,116.3497,39.93499
9592,2008-02-02 16:25:02,116.34865,39.9624
9592,2008-02-02 16:26:17,116.34812,39.97367
9592,2008-02-02 16:30:04,116.34589,39.98405
9592,2008-02-02 16:31:18,116.34574,39.9846
9592,2008-02-02 16:35:06,116.34697,39.97057
9592,2008-02-02 16:36:20,116.34663,39.96572
9592,2008-02-02 16:40:07,116.36299,39.96646
9592,2008-02-02 16:41:22,116.36561,39.96655
9592,2008-02-02 16:45:09,116.37607,39.96681
9592,2008-02-02 16:46:24,116.38024,39.96688
9592,2008-02-02 16:50:11,116.3994,39.96743
9592,2008-02-02 16:51:26,116.40846,39.96756
9592,2008-02-02 16:55:13,116.44006,39.96174
9592,2008-02-02 16:56:27,116.44712,39.9571
9592,2008-02-02 17:00:14,116.44982,39.94986
