id,time,long,lat
10128,2008-02-02 16:04:30,116.47215,39.9289
10128,2008-02-02 16:09:32,116.47186,39.91428
10128,2008-02-02 16:14:34,116.4716,39.90178
10128,2008-02-02 16:24:37,116.46152,39.88092
10128,2008-02-02 16:29:39,116.4616,39.8828
10128,2008-02-02 16:34:41,116.45555,39.8912
10128,2008-02-02 16:39:43,116.45585,39.90369
10128,2008-02-02 16:44:44,116.45638,39.90554
10128,2008-02-02 16:49:46,116.47159,39.90554
10128,2008-02-02 16:54:48,116.47165,39.90038
10128,2008-02-02 16:59:50,116.48327,39.89928
10128,2008-02-02 17:04:51,116.4815,39.89938
