id,time,long,lat
10032,2008-02-02 16:07:39,116.30437,39.90965
10032,2008-02-02 16:11:40,116.30451,39.92433
10032,2008-02-02 16:12:41,116.30444,39.92898
10032,2008-02-02 16:17:42,116.27885,39.92698
10032,2008-02-02 16:22:44,116.27735,39.9117
10032,2008-02-02 16:27:46,116.27471,39.89922
10032,2008-02-02 16:37:52,116.26759,39.8919
10032,2008-02-02 16:42:51,116.28384,39.86436
10032,2008-02-02 16:44:20,116.28607,39.86494
10032,2008-02-02 16:47:52,116.28708,39.85799
10032,2008-02-02 16:49:20,116.27789,39.85804
10032,2008-02-02 16:58:08,116.28337,39.83503
10032,2008-02-02 17:02:58,116.2832,39.8317
