id,time,long,lat
2188,2008-02-02 16:00:19,116.29588,39.9228
2188,2008-02-02 16:05:19,116.27882,39.93014
2188,2008-02-02 16:10:19,116.27869,39.93009
2188,2008-02-02 16:15:19,116.2788,39.927
2188,2008-02-02 16:20:19,116.29319,39.91586
2188,2008-02-02 16:25:19,116.31036,39.90995
2188,2008-02-02 16:30:19,116.32051,39.91149
2188,2008-02-02 16:35:19,116.32053,39.91147
2188,2008-02-02 16:40:19,116.32929,39.9061
2188,2008-02-02 16:50:19,116.34717,39.8847
2188,2008-02-02 16:55:19,116.35138,39.88212
2188,2008-02-02 17:00:19,116.3428,39.88923
