id,time,long,lat
3329,2008-02-02 16:00:55,116.38256,39.96704
3329,2008-02-02 16:03:08,116.3597,39.96645
3329,2008-02-02 16:05:57,116.34736,39.96559
3329,2008-02-02 16:08:10,116.34759,39.95836
3329,2008-02-02 16:10:58,116.34883,39.9533
3329,2008-02-02 16:13:11,116.34973,39.9481
3329,2008-02-02 16:16:00,116.34891,39.94014
3329,2008-02-02 16:18:13,116.3492,39.93495
3329,2008-02-02 16:21:02,116.34904,39.93203
3329,2008-02-02 16:23:15,116.35297,39.92781
3329,2008-02-02 16:26:03,116.35131,39.92857
3329,2008-02-02 16:28:16,116.3502,39.92975
3329,2008-02-02 16:33:18,116.37298,39.94993
3329,2008-02-02 16:36:06,116.37799,39.96665
3329,2008-02-02 16:38:20,116.38984,39.96703
3329,2008-02-02 16:41:08,116.39379,39.97247
3329,2008-02-02 16:46:10,116.39396,39.96752
3329,2008-02-02 16:48:23,116.39396,39.96752
3329,2008-02-02 16:51:11,116.39396,39.96752
3329,2008-02-02 16:53:24,116.39396,39.96752
3329,2008-02-02 16:56:13,116.39396,39.96752
3329,2008-02-02 16:58:26,116.39396,39.96752
3329,2008-02-02 17:01:15,116.39396,39.96752
