id,time,long,lat
1395,2008-02-02 16:00:46,116.34958,39.93531
1395,2008-02-02 16:04:27,116.32179,39.93741
1395,2008-02-02 16:05:48,116.30673,39.93994
1395,2008-02-02 16:09:29,116.30103,39.96767
1395,2008-02-02 16:10:50,116.29462,39.97923
1395,2008-02-02 16:33:10,116.31963,40.05115
1395,2008-02-02 16:35:11,116.31923,40.05239
1395,2008-02-02 16:44:17,116.31613,40.06337
1395,2008-02-02 16:45:24,116.31775,40.06674
1395,2008-02-02 16:50:25,116.31733,40.06027
1395,2008-02-02 16:54:21,116.31954,40.05113
1395,2008-02-02 16:55:27,116.32209,40.05303
1395,2008-02-02 16:59:22,116.33038,40.05708
1395,2008-02-02 17:00:29,116.33233,40.05742
