id,time,long,lat
8943,2008-02-02 16:00:24,116.276,39.86655
8943,2008-02-02 16:04:16,116.27634,39.85836
8943,2008-02-02 16:05:26,116.27661,39.85543
8943,2008-02-02 16:09:18,116.27299,39.85318
8943,2008-02-02 16:10:28,116.26939,39.85364
8943,2008-02-02 16:15:20,116.26914,39.85304
8943,2008-02-02 16:24:36,116.2769,39.85257
8943,2008-02-02 16:29:38,116.27298,39.87226
8943,2008-02-02 16:30:29,116.27021,39.87954
8943,2008-02-02 16:34:40,116.28086,39.88811
8943,2008-02-02 16:38:32,116.28984,39.88821
8943,2008-02-02 16:39:44,116.29278,39.8881
8943,2008-02-02 16:42:34,116.29696,39.88538
8943,2008-02-02 16:51:40,116.28914,39.89347
8943,2008-02-02 16:51:46,116.28913,39.89411
8943,2008-02-02 16:56:42,116.29601,39.90214
8943,2008-02-02 16:56:48,116.29606,39.90268
8943,2008-02-02 17:01:52,116.29908,39.90597
