id,time,long,lat
5981,2008-02-02 16:02:36,116.46201,39.99834
5981,2008-02-02 16:07:36,116.46128,40.01409
5981,2008-02-02 16:12:36,116.46077,40.02001
5981,2008-02-02 16:17:36,116.46063,40.01296
5981,2008-02-02 16:22:35,116.45617,40.01194
5981,2008-02-02 16:27:35,116.46227,40.00693
5981,2008-02-02 16:32:36,116.46257,40.00995
5981,2008-02-02 16:37:35,116.46179,39.99432
5981,2008-02-02 16:42:35,116.46345,39.99212
5981,2008-02-02 16:52:36,116.48134,39.97988
5981,2008-02-02 16:57:35,116.47619,39.98699
5981,2008-02-02 17:02:34,116.4769,39.98529
