id,time,long,lat
4069,2008-02-02 16:04:20,116.46884,39.9747
4069,2008-02-02 16:09:20,116.52394,40.01887
4069,2008-02-02 16:14:20,116.57103,40.03853
4069,2008-02-02 16:19:20,116.584,40.0794
4069,2008-02-02 16:24:20,116.58762,40.0785
4069,2008-02-02 16:29:20,116.57433,40.04245
4069,2008-02-02 16:34:20,116.50436,40.00704
4069,2008-02-02 16:39:20,116.43971,40.01782
4069,2008-02-02 16:44:20,116.35837,40.02162
4069,2008-02-02 16:54:19,116.21496,39.98361
4069,2008-02-02 16:59:19,116.20454,39.92455
4069,2008-02-02 17:04:19,116.17596,39.92314
