id,time,long,lat
6965,2008-02-02 16:05:00,116.48756,39.96613
6965,2008-02-02 16:08:02,116.49062,39.96652
6965,2008-02-02 16:18:09,116.4838,39.97423
6965,2008-02-02 16:19:17,116.48379,39.97754
6965,2008-02-02 16:23:10,116.49346,39.97158
6965,2008-02-02 16:24:19,116.49002,39.97068
6965,2008-02-02 16:28:12,116.48396,39.97441
6965,2008-02-02 16:29:21,116.48374,39.97474
6965,2008-02-02 16:33:14,116.48883,39.96188
6965,2008-02-02 16:34:22,116.49072,39.96062
6965,2008-02-02 16:38:15,116.49095,39.95857
6965,2008-02-02 16:39:24,116.49095,39.95857
6965,2008-02-02 16:43:17,116.49246,39.95789
6965,2008-02-02 16:44:25,116.49392,39.95389
6965,2008-02-02 16:48:18,116.49006,39.93931
6965,2008-02-02 16:49:27,116.49571,39.93593
6965,2008-02-02 16:54:29,116.4993,39.92326
6965,2008-02-02 16:58:22,116.50197,39.92435
6965,2008-02-02 17:03:23,116.49851,39.92907
