id,time,long,lat
2576,2008-02-02 16:04:33,116.54381,39.7548
2576,2008-02-02 16:09:33,116.54382,39.7548
2576,2008-02-02 16:14:33,116.54382,39.75479
2576,2008-02-02 16:19:33,116.54371,39.75503
2576,2008-02-02 16:24:33,116.544,39.7546
2576,2008-02-02 16:29:33,116.54394,39.75461
2576,2008-02-02 16:34:33,116.54393,39.75459
2576,2008-02-02 16:39:33,116.54368,39.75473
2576,2008-02-02 16:44:33,116.54372,39.75475
2576,2008-02-02 16:49:33,116.54375,39.75468
2576,2008-02-02 16:54:33,116.54394,39.75506
2576,2008-02-02 17:04:33,116.5438,39.75464
