id,time,long,lat
6264,2008-02-02 16:02:10,116.36941,39.90975
6264,2008-02-02 16:07:10,116.36499,39.90989
6264,2008-02-02 16:12:10,116.36598,39.91212
6264,2008-02-02 16:17:10,116.37581,39.91702
6264,2008-02-02 16:22:10,116.39585,39.92211
6264,2008-02-02 16:27:10,116.41123,39.91411
6264,2008-02-02 16:32:10,116.42048,39.91304
6264,2008-02-02 16:37:10,116.4209,39.90745
6264,2008-02-02 16:42:10,116.42909,39.89829
6264,2008-02-02 16:47:10,116.42236,39.89193
6264,2008-02-02 16:52:10,116.4243,39.88285
6264,2008-02-02 16:57:10,116.39358,39.88515
6264,2008-02-02 17:02:10,116.37872,39.88388
