id,time,long,lat
4870,2008-02-02 16:03:03,116.46343,39.99165
4870,2008-02-02 16:04:33,116.46215,39.99207
4870,2008-02-02 16:04:37,116.46217,39.9921
4870,2008-02-02 16:04:42,116.46225,39.99207
4870,2008-02-02 16:06:28,116.46237,39.99178
4870,2008-02-02 16:08:34,116.46243,39.99162
4870,2008-02-02 16:08:37,116.46248,39.99157
4870,2008-02-02 16:10:31,116.46228,39.99088
4870,2008-02-02 16:11:49,116.46252,39.991
4870,2008-02-02 16:11:53,116.46263,39.99093
4870,2008-02-02 16:11:56,116.46268,39.99088
4870,2008-02-02 16:12:04,116.46287,39.99092
4870,2008-02-02 16:12:09,116.46298,39.99087
4870,2008-02-02 16:12:19,116.4634,39.99097
4870,2008-02-02 16:12:22,116.46353,39.99108
4870,2008-02-02 16:12:43,116.46182,39.99205
4870,2008-02-02 16:19:35,116.45615,39.99972
4870,2008-02-02 16:23:02,116.45615,39.99972
4870,2008-02-02 16:28:02,116.45615,39.99972
4870,2008-02-02 16:33:02,116.45615,39.99972
4870,2008-02-02 16:43:02,116.45615,39.99972
4870,2008-02-02 16:49:03,116.45615,39.99972
4870,2008-02-02 16:54:03,116.45615,39.99972
4870,2008-02-02 16:59:03,116.47983,39.91433
4870,2008-02-02 16:59:19,116.48175,39.91447
4870,2008-02-02 17:00:47,116.48688,39.91442
