id,time,long,lat
6825,2008-02-02 16:14:54,116.35138,39.99462
6825,2008-02-02 16:15:03,116.35148,39.99425
6825,2008-02-02 16:15:26,116.35148,39.99362
6825,2008-02-02 16:15:30,116.35147,39.99352
6825,2008-02-02 16:21:18,116.35122,39.99218
6825,2008-02-02 16:25:43,116.34793,39.97538
6825,2008-02-02 16:27:57,116.3538,39.98015
6825,2008-02-02 16:41:19,116.35258,39.9803
6825,2008-02-02 16:41:29,116.3519,39.98027
6825,2008-02-02 16:42:59,116.34763,39.98467
6825,2008-02-02 16:44:45,116.34273,39.98563
6825,2008-02-02 16:46:54,116.32712,39.98597
6825,2008-02-02 16:48:05,116.32693,39.99088
6825,2008-02-02 16:50:23,116.32832,39.99548
6825,2008-02-02 16:50:29,116.32797,39.99612
6825,2008-02-02 16:51:01,116.32708,39.99485
6825,2008-02-02 16:51:48,116.3275,39.99518
6825,2008-02-02 16:52:29,116.32977,39.99652
6825,2008-02-02 16:53:01,116.33077,39.99743
6825,2008-02-02 16:56:22,116.33553,40.0062
6825,2008-02-02 16:58:30,116.34485,40.00625
6825,2008-02-02 17:02:12,116.3461,40.00577
