id,time,long,lat
6929,2008-02-02 16:01:45,116.56827,39.86415
6929,2008-02-02 16:01:54,116.56829,39.86415
6929,2008-02-02 16:06:47,116.56828,39.86414
6929,2008-02-02 16:06:56,116.56827,39.86415
6929,2008-02-02 16:11:48,116.56826,39.86415
6929,2008-02-02 16:11:58,116.56828,39.86411
6929,2008-02-02 16:16:50,116.56825,39.86419
6929,2008-02-02 16:16:59,116.56827,39.86417
6929,2008-02-02 16:21:51,116.56824,39.86426
6929,2008-02-02 16:22:01,116.56826,39.86426
6929,2008-02-02 16:26:53,116.5749,39.86423
6929,2008-02-02 16:27:03,116.57375,39.86427
6929,2008-02-02 16:31:55,116.54116,39.86761
6929,2008-02-02 16:32:04,116.5418,39.86663
6929,2008-02-02 16:36:56,116.50661,39.82162
6929,2008-02-02 16:37:06,116.50464,39.82072
6929,2008-02-02 16:41:58,116.52102,39.79528
6929,2008-02-02 16:42:07,116.52162,39.79434
6929,2008-02-02 16:47:09,116.51494,39.79014
6929,2008-02-02 16:52:01,116.49329,39.80517
6929,2008-02-02 16:52:11,116.49276,39.80574
6929,2008-02-02 16:57:03,116.53481,39.84217
6929,2008-02-02 16:57:12,116.53661,39.84352
6929,2008-02-02 17:02:05,116.56776,39.86414
