id,time,long,lat
8526,2008-02-02 16:00:01,116.4402,39.95537
8526,2008-02-02 16:00:04,116.44027,39.95518
8526,2008-02-02 16:00:07,116.44048,39.95503
8526,2008-02-02 16:00:38,116.44175,39.9546
8526,2008-02-02 16:00:54,116.44258,39.95387
8526,2008-02-02 16:02:24,116.44267,39.95367
8526,2008-02-02 16:02:35,116.44295,39.95347
8526,2008-02-02 16:02:38,116.44282,39.95332
8526,2008-02-02 16:03:14,116.43912,39.95035
8526,2008-02-02 16:03:22,116.43903,39.95037
8526,2008-02-02 16:03:28,116.43878,39.9502
8526,2008-02-02 16:03:35,116.43867,39.9499
8526,2008-02-02 16:03:38,116.43872,39.9498
8526,2008-02-02 16:03:54,116.43977,39.94917
8526,2008-02-02 16:04:45,116.43988,39.94905
8526,2008-02-02 16:05:08,116.4422,39.94755
8526,2008-02-02 16:05:47,116.44387,39.94643
8526,2008-02-02 16:06:01,116.44397,39.94632
8526,2008-02-02 16:06:05,116.44407,39.94618
8526,2008-02-02 16:06:35,116.44432,39.94623
8526,2008-02-02 16:06:39,116.44475,39.94623
8526,2008-02-02 16:07:03,116.44862,39.94677
8526,2008-02-02 16:07:06,116.44865,39.94682
8526,2008-02-02 16:07:16,116.44863,39.94693
8526,2008-02-02 16:07:26,116.44923,39.94708
8526,2008-02-02 16:07:29,116.44953,39.94703
8526,2008-02-02 16:07:49,116.45157,39.94715
8526,2008-02-02 16:08:26,116.45157,39.94715
8526,2008-02-02 16:08:30,116.45165,39.9473
8526,2008-02-02 16:08:33,116.45185,39.94735
8526,2008-02-02 16:08:55,116.45417,39.94758
8526,2008-02-02 16:08:59,116.45438,39.94755
8526,2008-02-02 16:09:19,116.45498,39.94763
8526,2008-02-02 16:09:22,116.45498,39.94763
8526,2008-02-02 16:11:46,116.45473,39.94705
8526,2008-02-02 16:11:49,116.45482,39.947
8526,2008-02-02 16:11:52,116.45503,39.94683
8526,2008-02-02 16:11:55,116.45513,39.94687
8526,2008-02-02 16:12:44,116.46172,39.9489
8526,2008-02-02 16:12:50,116.46198,39.94878
8526,2008-02-02 16:13:46,116.46245,39.9449
8526,2008-02-02 16:13:49,116.46247,39.9449
8526,2008-02-02 16:14:20,116.4627,39.94347
8526,2008-02-02 16:14:24,116.4626,39.9435
8526,2008-02-02 16:14:30,116.4626,39.9435
8526,2008-02-02 16:15:07,116.46262,39.94377
8526,2008-02-02 16:15:10,116.46243,39.94353
8526,2008-02-02 16:15:14,116.46207,39.94332
8526,2008-02-02 16:15:19,116.46168,39.9429
8526,2008-02-02 16:15:53,116.45862,39.94258
8526,2008-02-02 16:16:29,116.45582,39.94275
8526,2008-02-02 16:17:19,116.45567,39.94675
8526,2008-02-02 16:17:26,116.45535,39.94648
8526,2008-02-02 16:17:41,116.45512,39.94555
8526,2008-02-02 16:18:14,116.45067,39.94502
8526,2008-02-02 16:18:18,116.45032,39.94503
8526,2008-02-02 16:18:23,116.45028,39.94503
8526,2008-02-02 16:18:26,116.4501,39.94497
8526,2008-02-02 16:19:22,116.44448,39.94427
8526,2008-02-02 16:19:31,116.44427,39.94485
8526,2008-02-02 16:19:42,116.44413,39.94593
8526,2008-02-02 16:21:12,116.44348,39.94602
8526,2008-02-02 16:21:15,116.44363,39.94592
8526,2008-02-02 16:21:18,116.44372,39.94582
8526,2008-02-02 16:21:21,116.44363,39.94555
8526,2008-02-02 16:21:24,116.44357,39.9455
8526,2008-02-02 16:21:27,116.4433,39.94548
8526,2008-02-02 16:21:42,116.44202,39.94548
8526,2008-02-02 16:21:51,116.441,39.94545
8526,2008-02-02 16:21:54,116.44077,39.94542
8526,2008-02-02 16:21:57,116.4407,39.94528
8526,2008-02-02 16:22:13,116.4411,39.94423
8526,2008-02-02 16:22:24,116.44062,39.94365
8526,2008-02-02 16:22:31,116.43998,39.94328
8526,2008-02-02 16:22:42,116.43957,39.94177
8526,2008-02-02 16:23:02,116.43843,39.94128
8526,2008-02-02 16:23:11,116.43807,39.94103
8526,2008-02-02 16:23:14,116.43797,39.94097
8526,2008-02-02 16:23:38,116.43512,39.94422
8526,2008-02-02 16:23:54,116.43472,39.94085
8526,2008-02-02 16:24:06,116.4348,39.93973
8526,2008-02-02 16:24:09,116.43463,39.9397
8526,2008-02-02 16:24:18,116.4334,39.93987
8526,2008-02-02 16:25:14,116.42958,39.9395
8526,2008-02-02 16:25:33,116.42947,39.93955
8526,2008-02-02 16:25:36,116.42922,39.93953
8526,2008-02-02 16:25:43,116.42842,39.93955
8526,2008-02-02 16:25:48,116.42782,39.93983
8526,2008-02-02 16:25:57,116.42705,39.9398
8526,2008-02-02 16:26:52,116.41975,39.93952
8526,2008-02-02 16:26:55,116.41958,39.93965
8526,2008-02-02 16:29:04,116.41935,39.94547
8526,2008-02-02 16:29:24,116.41933,39.94598
8526,2008-02-02 16:29:31,116.41942,39.94557
8526,2008-02-02 16:29:45,116.41935,39.94425
8526,2008-02-02 16:29:56,116.4199,39.94353
8526,2008-02-02 16:30:33,116.41943,39.94123
8526,2008-02-02 16:31:30,116.41902,39.94003
8526,2008-02-02 16:31:59,116.41942,39.93968
8526,2008-02-02 16:32:02,116.41962,39.93965
8526,2008-02-02 16:32:25,116.42275,39.93962
8526,2008-02-02 16:32:35,116.42275,39.93957
8526,2008-02-02 16:32:38,116.4229,39.93957
8526,2008-02-02 16:32:49,116.42317,39.93958
8526,2008-02-02 16:33:02,116.42615,39.93962
8526,2008-02-02 16:33:10,116.42693,39.93948
8526,2008-02-02 16:33:13,116.42718,39.93943
8526,2008-02-02 16:33:36,116.42927,39.9394
8526,2008-02-02 16:33:41,116.42952,39.93943
8526,2008-02-02 16:33:45,116.42978,39.93953
8526,2008-02-02 16:36:14,116.44822,39.93978
8526,2008-02-02 16:36:27,116.44828,39.93985
8526,2008-02-02 16:37:20,116.45555,39.93977
8526,2008-02-02 16:37:24,116.45583,39.93998
8526,2008-02-02 16:38:28,116.45577,39.94647
8526,2008-02-02 16:39:10,116.45595,39.94648
8526,2008-02-02 16:39:29,116.45582,39.9477
8526,2008-02-02 16:41:55,116.45588,39.94773
8526,2008-02-02 16:42:33,116.45543,39.95143
8526,2008-02-02 16:42:51,116.4546,39.95217
8526,2008-02-02 16:43:14,116.45532,39.94958
8526,2008-02-02 16:43:29,116.45523,39.94803
8526,2008-02-02 16:43:49,116.45295,39.94672
8526,2008-02-02 16:44:00,116.45238,39.94703
8526,2008-02-02 16:44:03,116.4524,39.947
8526,2008-02-02 16:44:14,116.45153,39.9457
8526,2008-02-02 16:44:17,116.4513,39.94565
8526,2008-02-02 16:44:19,116.45122,39.94602
8526,2008-02-02 16:44:25,116.45133,39.94635
8526,2008-02-02 16:44:35,116.45247,39.94657
8526,2008-02-02 16:44:46,116.45355,39.94722
8526,2008-02-02 16:44:49,116.4539,39.94735
8526,2008-02-02 16:44:57,116.45518,39.9477
8526,2008-02-02 16:45:21,116.45677,39.94827
8526,2008-02-02 16:46:22,116.46357,39.95005
8526,2008-02-02 16:46:28,116.46428,39.95
8526,2008-02-02 16:46:31,116.46462,39.95008
8526,2008-02-02 16:47:25,116.47025,39.95243
8526,2008-02-02 16:49:02,116.4767,39.95465
8526,2008-02-02 16:50:10,116.48122,39.95638
8526,2008-02-02 16:50:13,116.48138,39.95625
