id,time,long,lat
7097,2008-02-02 16:04:07,116.50354,39.95395
7097,2008-02-02 16:04:56,116.50348,39.95404
7097,2008-02-02 16:09:09,116.49122,39.95266
7097,2008-02-02 16:09:58,116.48386,39.95267
7097,2008-02-02 16:14:59,116.46502,39.96898
7097,2008-02-02 16:19:12,116.41813,39.98766
7097,2008-02-02 16:20:01,116.4064,39.98725
7097,2008-02-02 16:24:14,116.3888,39.98683
7097,2008-02-02 16:25:03,116.38166,39.98668
7097,2008-02-02 16:29:15,116.37936,39.98899
7097,2008-02-02 16:30:04,116.37953,39.98899
7097,2008-02-02 16:34:17,116.37929,39.98673
7097,2008-02-02 16:35:06,116.37809,39.98663
7097,2008-02-02 16:39:19,116.37376,39.96376
7097,2008-02-02 16:40:08,116.37311,39.95878
7097,2008-02-02 16:44:20,116.37297,39.95048
7097,2008-02-02 16:49:22,116.36426,39.94709
7097,2008-02-02 16:50:11,116.35992,39.94549
7097,2008-02-02 16:54:24,116.34978,39.94232
7097,2008-02-02 16:55:13,116.34903,39.94036
7097,2008-02-02 16:59:25,116.32147,39.9375
7097,2008-02-02 17:00:14,116.31918,39.94122
