id,time,long,lat
7137,2008-02-02 16:00:33,116.42775,39.94027
7137,2008-02-02 16:00:36,116.42772,39.94053
7137,2008-02-02 16:00:41,116.4275,39.94107
7137,2008-02-02 16:00:47,116.42758,39.94147
7137,2008-02-02 16:00:54,116.42775,39.94193
7137,2008-02-02 16:00:57,116.42815,39.94165
7137,2008-02-02 16:01:48,116.4266,39.94762
7137,2008-02-02 16:02:09,116.42393,39.94848
7137,2008-02-02 16:02:32,116.42177,39.94858
7137,2008-02-02 16:03:26,116.41937,39.94842
7137,2008-02-02 16:04:05,116.41902,39.95052
7137,2008-02-02 16:04:17,116.41902,39.95065
7137,2008-02-02 16:04:52,116.41905,39.9518
7137,2008-02-02 16:06:18,116.41905,39.9536
7137,2008-02-02 16:06:54,116.41895,39.9556
7137,2008-02-02 16:07:30,116.41918,39.95557
7137,2008-02-02 16:07:54,116.41913,39.95707
7137,2008-02-02 16:08:01,116.41903,39.95712
7137,2008-02-02 16:08:54,116.41888,39.95733
7137,2008-02-02 16:09:03,116.41888,39.95763
7137,2008-02-02 16:09:06,116.41898,39.95768
7137,2008-02-02 16:09:53,116.42443,39.95782
7137,2008-02-02 16:09:56,116.42448,39.95782
7137,2008-02-02 16:10:14,116.42457,39.95785
7137,2008-02-02 16:10:25,116.42505,39.95798
7137,2008-02-02 16:10:42,116.42552,39.95797
7137,2008-02-02 16:12:14,116.43593,39.95823
7137,2008-02-02 16:12:56,116.43593,39.95823
7137,2008-02-02 16:13:12,116.43765,39.95862
7137,2008-02-02 16:13:46,116.44063,39.9611
7137,2008-02-02 16:14:00,116.4414,39.96063
7137,2008-02-02 16:14:03,116.4414,39.96073
7137,2008-02-02 16:14:08,116.44195,39.96037
7137,2008-02-02 16:14:11,116.44223,39.96018
7137,2008-02-02 16:14:19,116.44293,39.95973
7137,2008-02-02 16:14:39,116.44398,39.9591
7137,2008-02-02 16:14:42,116.44405,39.95902
7137,2008-02-02 16:16:17,116.45128,39.95398
7137,2008-02-02 16:16:58,116.45165,39.95375
7137,2008-02-02 16:17:07,116.45195,39.95355
7137,2008-02-02 16:17:28,116.45367,39.95315
7137,2008-02-02 16:17:31,116.45708,39.9514
7137,2008-02-02 16:17:34,116.4586,39.95068
7137,2008-02-02 16:17:37,116.45845,39.95093
7137,2008-02-02 16:17:40,116.45847,39.94913
7137,2008-02-02 16:17:59,116.4607,39.94362
7137,2008-02-02 16:18:27,116.45808,39.95205
7137,2008-02-02 16:18:47,116.45732,39.95415
7137,2008-02-02 16:18:56,116.45752,39.95427
7137,2008-02-02 16:19:10,116.45772,39.9535
7137,2008-02-02 16:19:33,116.45832,39.95235
7137,2008-02-02 16:20:31,116.4585,39.95155
7137,2008-02-02 16:20:39,116.45812,39.95138
7137,2008-02-02 16:20:42,116.458,39.9514
7137,2008-02-02 16:20:45,116.45788,39.95147
7137,2008-02-02 16:20:48,116.45768,39.95148
7137,2008-02-02 16:20:53,116.45745,39.95143
7137,2008-02-02 16:20:56,116.45728,39.95138
7137,2008-02-02 16:21:15,116.45618,39.95135
7137,2008-02-02 16:22:24,116.45258,39.95253
7137,2008-02-02 16:22:53,116.45317,39.95247
7137,2008-02-02 16:22:56,116.45305,39.95258
7137,2008-02-02 16:22:59,116.45287,39.9526
7137,2008-02-02 16:23:03,116.45275,39.95258
7137,2008-02-02 16:23:48,116.45155,39.95133
7137,2008-02-02 16:23:57,116.4515,39.95135
7137,2008-02-02 16:24:00,116.45143,39.9513
7137,2008-02-02 16:24:23,116.45097,39.95097
7137,2008-02-02 16:25:03,116.4504,39.95047
7137,2008-02-02 16:25:38,116.45018,39.95028
7137,2008-02-02 16:27:00,116.44968,39.94952
7137,2008-02-02 16:27:56,116.44932,39.94937
7137,2008-02-02 16:29:05,116.44507,39.94842
7137,2008-02-02 16:29:10,116.4449,39.94827
7137,2008-02-02 16:29:23,116.44365,39.94872
7137,2008-02-02 16:29:26,116.44337,39.94858
7137,2008-02-02 16:29:41,116.4425,39.94773
7137,2008-02-02 16:29:57,116.44237,39.94768
7137,2008-02-02 18:44:22,116.27222,40.01985
