id,time,long,lat
2342,2008-02-02 16:08:01,116.35513,39.95573
2342,2008-02-02 16:13:05,116.35603,39.95105
2342,2008-02-02 16:14:00,116.35963,39.95116
2342,2008-02-02 16:18:07,116.36554,39.94892
2342,2008-02-02 16:19:02,116.36554,39.94892
2342,2008-02-02 16:23:09,116.36568,39.94782
2342,2008-02-02 16:24:04,116.3658,39.94731
2342,2008-02-02 16:29:05,116.38397,39.95223
2342,2008-02-02 16:33:12,116.38791,39.9502
2342,2008-02-02 16:34:07,116.38921,39.95124
2342,2008-02-02 16:38:14,116.4016,39.94735
2342,2008-02-02 16:39:09,116.40199,39.94568
2342,2008-02-02 16:44:10,116.40228,39.93757
2342,2008-02-02 16:48:17,116.40237,39.93573
2342,2008-02-02 16:49:12,116.40237,39.93573
2342,2008-02-02 16:53:19,116.4025,39.93406
2342,2008-02-02 16:54:14,116.4025,39.93403
2342,2008-02-02 16:58:20,116.40258,39.93239
2342,2008-02-02 16:59:15,116.40271,39.92975
2342,2008-02-02 17:03:22,116.40849,39.92279
