id,time,long,lat
5471,2008-02-02 16:02:44,116.34996,39.94285
5471,2008-02-02 16:07:46,116.34969,39.93078
5471,2008-02-02 16:12:47,116.35012,39.92049
5471,2008-02-02 16:17:49,116.3504,39.90377
5471,2008-02-02 16:22:51,116.32083,39.89588
5471,2008-02-02 16:24:56,116.31535,39.89685
5471,2008-02-02 16:29:57,116.31525,39.90347
5471,2008-02-02 16:32:54,116.3171,39.90606
5471,2008-02-02 16:34:59,116.32788,39.90595
5471,2008-02-02 16:37:56,116.32929,39.90893
5471,2008-02-02 16:40:01,116.33133,39.91268
5471,2008-02-02 16:42:47,116.32991,39.91244
5471,2008-02-02 16:42:57,116.33595,39.91244
5471,2008-02-02 16:47:59,116.33846,39.90851
5471,2008-02-02 16:53:01,116.33725,39.90477
5471,2008-02-02 16:58:02,116.33679,39.90312
5471,2008-02-02 17:07:54,116.35047,39.896
