id,time,long,lat
651,2008-02-02 16:01:50,116.29578,39.85561
651,2008-02-02 16:06:50,116.29579,39.8556
651,2008-02-02 16:11:50,116.29578,39.85561
651,2008-02-02 16:16:50,116.29571,39.85548
651,2008-02-02 16:21:50,116.29574,39.85551
651,2008-02-02 16:26:50,116.29571,39.85557
651,2008-02-02 16:31:50,116.29568,39.85559
651,2008-02-02 16:41:50,116.29576,39.85504
651,2008-02-02 16:46:50,116.29571,39.85538
651,2008-02-02 16:51:50,116.2957,39.85503
651,2008-02-02 16:56:49,116.29568,39.85544
651,2008-02-02 17:06:49,116.29589,39.85606
