id,time,long,lat
5345,2008-02-02 16:00:30,116.3943,39.86942
5345,2008-02-02 16:05:31,116.40064,39.87011
5345,2008-02-02 16:10:33,116.40057,39.87019
5345,2008-02-02 16:15:35,116.40072,39.87
5345,2008-02-02 16:20:37,116.40075,39.87002
5345,2008-02-02 16:25:39,116.40083,39.86994
5345,2008-02-02 16:35:43,116.40077,39.87001
5345,2008-02-02 16:40:45,116.40072,39.87003
5345,2008-02-02 16:45:47,116.40066,39.87008
5345,2008-02-02 16:50:49,116.40067,39.86999
5345,2008-02-02 16:55:51,116.40068,39.87003
5345,2008-02-02 17:00:53,116.40067,39.86994
