id,time,long,lat
8626,2008-02-02 16:02:11,116.41732,39.89918
8626,2008-02-02 16:02:28,116.41525,39.89914
8626,2008-02-02 16:19:47,116.45563,39.91416
8626,2008-02-02 16:24:48,116.45587,39.93149
8626,2008-02-02 16:27:19,116.45093,39.93379
8626,2008-02-02 16:29:50,116.44926,39.9347
8626,2008-02-02 16:32:21,116.44637,39.93273
8626,2008-02-02 16:37:23,116.4441,39.93262
8626,2008-02-02 16:42:25,116.4354,39.92542
8626,2008-02-02 16:42:42,116.43539,39.92541
8626,2008-02-02 16:44:55,116.42866,39.9243
8626,2008-02-02 16:47:26,116.42838,39.93122
8626,2008-02-02 16:47:43,116.42834,39.93153
8626,2008-02-02 16:52:28,116.42008,39.93237
8626,2008-02-02 16:52:45,116.42008,39.93237
8626,2008-02-02 16:57:47,116.41079,39.93534
8626,2008-02-02 17:00:01,116.41093,39.93244
