id,time,long,lat
950,2008-02-02 16:00:04,116.28768,39.8569
950,2008-02-02 16:00:09,116.28777,39.85663
950,2008-02-02 16:00:14,116.28779,39.85657
950,2008-02-02 16:00:19,116.28779,39.85657
950,2008-02-02 16:00:24,116.28779,39.85655
950,2008-02-02 16:00:29,116.28778,39.85652
950,2008-02-02 16:00:34,116.28782,39.85643
950,2008-02-02 16:00:39,116.28801,39.85644
950,2008-02-02 16:00:44,116.28851,39.85649
950,2008-02-02 16:00:49,116.28915,39.8565
950,2008-02-02 16:00:54,116.28987,39.85655
950,2008-02-02 16:00:59,116.29065,39.85661
950,2008-02-02 16:01:09,116.29199,39.85671
950,2008-02-02 16:01:14,116.29271,39.85676
950,2008-02-02 16:01:19,116.2935,39.85673
950,2008-02-02 16:01:24,116.29423,39.85675
950,2008-02-02 16:01:29,116.29505,39.85672
950,2008-02-02 16:01:34,116.29595,39.85673
950,2008-02-02 16:01:39,116.2968,39.85671
950,2008-02-02 16:01:44,116.29713,39.85666
950,2008-02-02 16:01:59,116.29838,39.85655
950,2008-02-02 16:02:09,116.29842,39.85653
950,2008-02-02 16:02:17,116.29874,39.85656
950,2008-02-02 16:02:22,116.29878,39.85665
950,2008-02-02 16:02:27,116.2987,39.85669
950,2008-02-02 16:02:32,116.29861,39.85667
950,2008-02-02 16:02:37,116.29847,39.85667
950,2008-02-02 16:02:42,116.29822,39.85667
950,2008-02-02 16:02:47,116.29774,39.85677
950,2008-02-02 16:02:52,116.2976,39.85675
950,2008-02-02 16:02:57,116.29708,39.85677
950,2008-02-02 16:03:12,116.29665,39.85774
950,2008-02-02 16:03:17,116.29615,39.85779
950,2008-02-02 16:03:27,116.29359,39.85686
950,2008-02-02 16:03:32,116.2931,39.85671
950,2008-02-02 16:03:42,116.29165,39.85673
950,2008-02-02 16:03:47,116.29095,39.85668
950,2008-02-02 16:03:52,116.29033,39.85663
950,2008-02-02 16:03:57,116.28966,39.85662
950,2008-02-02 16:04:02,116.28895,39.85662
950,2008-02-02 16:04:07,116.28836,39.85652
950,2008-02-02 16:04:12,116.28804,39.85658
950,2008-02-02 16:04:17,116.28797,39.85696
950,2008-02-02 16:04:32,116.28791,39.85757
950,2008-02-02 16:04:52,116.28797,39.85939
950,2008-02-02 16:05:12,116.28806,39.86116
950,2008-02-02 16:05:22,116.2881,39.86205
950,2008-02-02 16:05:27,116.28813,39.86263
950,2008-02-02 16:05:37,116.28818,39.86357
950,2008-02-02 16:05:42,116.2882,39.86378
950,2008-02-02 16:05:47,116.28822,39.86385
950,2008-02-02 16:05:52,116.28827,39.86391
950,2008-02-02 16:05:57,116.28827,39.86391
950,2008-02-02 16:06:02,116.28827,39.86391
950,2008-02-02 16:06:07,116.28827,39.86391
950,2008-02-02 16:06:12,116.28827,39.86391
950,2008-02-02 16:06:17,116.2883,39.86401
950,2008-02-02 16:06:22,116.28827,39.86439
950,2008-02-02 16:06:27,116.28829,39.86457
950,2008-02-02 16:06:32,116.28826,39.86458
950,2008-02-02 16:06:37,116.28825,39.86458
950,2008-02-02 16:06:42,116.28825,39.86457
950,2008-02-02 16:06:47,116.28825,39.86458
950,2008-02-02 16:06:52,116.28825,39.86458
950,2008-02-02 16:06:57,116.28824,39.86458
950,2008-02-02 16:07:02,116.28824,39.86458
950,2008-02-02 16:07:07,116.28824,39.86458
950,2008-02-02 16:07:12,116.28824,39.86459
950,2008-02-02 16:07:17,116.28824,39.86459
950,2008-02-02 16:07:22,116.28824,39.86459
950,2008-02-02 16:07:27,116.28824,39.86459
950,2008-02-02 16:07:32,116.28824,39.86458
950,2008-02-02 16:07:37,116.28824,39.86458
950,2008-02-02 16:07:42,116.28824,39.86459
950,2008-02-02 16:07:47,116.28823,39.86459
950,2008-02-02 16:07:52,116.28823,39.86459
950,2008-02-02 16:07:57,116.28823,39.86459
950,2008-02-02 16:08:02,116.28823,39.86459
950,2008-02-02 16:08:07,116.28823,39.86459
950,2008-02-02 16:08:12,116.28823,39.86459
950,2008-02-02 16:08:17,116.28823,39.86459
950,2008-02-02 16:08:22,116.28823,39.86459
950,2008-02-02 16:08:27,116.28823,39.86459
950,2008-02-02 16:08:32,116.28823,39.86459
950,2008-02-02 16:08:37,116.28823,39.86459
950,2008-02-02 16:08:42,116.28823,39.86459
950,2008-02-02 16:08:47,116.28823,39.86459
950,2008-02-02 16:08:52,116.28823,39.86463
950,2008-02-02 16:08:57,116.28819,39.86479
950,2008-02-02 16:09:02,116.28809,39.86494
950,2008-02-02 16:09:07,116.28782,39.86488
950,2008-02-02 16:09:12,116.28751,39.86492
950,2008-02-02 16:09:17,116.28743,39.86511
950,2008-02-02 16:09:22,116.28741,39.86517
950,2008-02-02 16:09:27,116.28715,39.86515
950,2008-02-02 16:09:30,116.28683,39.86512
950,2008-02-02 16:09:35,116.28613,39.86507
950,2008-02-02 16:09:41,116.28521,39.8649
950,2008-02-02 16:09:45,116.28456,39.86491
950,2008-02-02 16:09:51,116.28367,39.86484
950,2008-02-02 16:09:55,116.28301,39.8648
950,2008-02-02 16:10:01,116.28198,39.86471
950,2008-02-02 16:10:05,116.28123,39.86464
