id,time,long,lat
5056,2008-02-02 16:02:56,116.47422,39.90721
5056,2008-02-02 16:07:58,116.47476,39.91795
5056,2008-02-02 16:11:25,116.47932,39.91882
5056,2008-02-02 16:12:25,116.47947,39.91881
5056,2008-02-02 16:13:00,116.47867,39.91932
5056,2008-02-02 16:13:25,116.47764,39.91938
5056,2008-02-02 16:14:26,116.47763,39.91938
5056,2008-02-02 16:15:26,116.47628,39.91939
5056,2008-02-02 16:16:26,116.47576,39.91666
5056,2008-02-02 16:17:15,116.47564,39.91448
5056,2008-02-02 16:18:02,116.47254,39.91445
5056,2008-02-02 16:18:15,116.47254,39.91445
5056,2008-02-02 16:19:15,116.4718,39.91419
5056,2008-02-02 16:20:16,116.47166,39.91207
5056,2008-02-02 16:21:16,116.47166,39.90995
5056,2008-02-02 16:22:16,116.47172,39.90777
5056,2008-02-02 16:23:03,116.47162,39.90734
5056,2008-02-02 16:23:17,116.4714,39.90721
5056,2008-02-02 16:24:17,116.46726,39.90723
5056,2008-02-02 16:26:18,116.47034,39.91227
5056,2008-02-02 16:28:05,116.47196,39.91394
5056,2008-02-02 16:33:07,116.46688,39.92364
5056,2008-02-02 16:36:14,116.46537,39.92925
5056,2008-02-02 16:37:15,116.46303,39.92862
5056,2008-02-02 16:38:09,116.46296,39.9286
5056,2008-02-02 16:38:15,116.46293,39.92859
5056,2008-02-02 16:39:16,116.4625,39.92845
5056,2008-02-02 16:43:11,116.4615,39.93228
5056,2008-02-02 16:53:13,116.48188,39.95683
5056,2008-02-02 16:58:15,116.48389,39.96589
5056,2008-02-02 17:03:17,116.48372,39.94931
